timestamp,adjclose,open,high,volume,low,close,crypto,very_poor,poor,neutral,good,excellent,pct_change,volatility
2019-04-10 00:00:00,5324.5517578125,5204.10546875,5421.6513671875,15504590933,5193.38232421875,5324.5517578125,BTC,4,14,62,19,4,2.297679449480783,3.9621202022208855
2019-04-11 00:00:00,5064.48779296875,5325.08154296875,5354.2255859375,16555616019,5017.29638671875,5064.48779296875,BTC,5,15,56,17,4,-4.884241466188555,4.1987409350587575
2019-04-12 00:00:00,5089.5390625,5061.20068359375,5103.2744140625,13675206312,4955.8525390625,5089.5390625,BTC,5,16,63,16,4,0.4946456691243162,4.196624988019902
2019-04-13 00:00:00,5096.58642578125,5088.85009765625,5127.1220703125,10823289598,5061.58935546875,5096.58642578125,BTC,5,14,60,19,5,0.13846761356397508,4.188509791216531
2019-04-14 00:00:00,5167.72216796875,5095.7587890625,5184.01611328125,10391952498,5053.568359375,5167.72216796875,BTC,4,15,61,16,5,1.3957526910101548,4.138679588357053
2019-04-15 00:00:00,5067.1083984375,5167.32177734375,5196.60693359375,12290155061,5024.0693359375,5067.1083984375,BTC,5,15,63,18,4,-1.9469655345422332,4.203220353737299
2019-04-16 00:00:00,5235.5595703125,5066.57763671875,5238.9453125,11618660197,5055.19482421875,5235.5595703125,BTC,5,15,60,17,4,3.3244043472001383,4.218877212698072
2019-04-17 00:00:00,5251.93798828125,5236.13525390625,5274.275390625,12438480677,5219.20556640625,5251.93798828125,BTC,4,13,58,17,9,0.3128303240330199,4.205662258093607
2019-04-18 00:00:00,5298.3857421875,5251.48046875,5319.986328125,13256489918,5250.5068359375,5298.3857421875,BTC,5,14,55,17,9,0.8843926567657423,4.204496959683136
2019-04-19 00:00:00,5303.8125,5298.154296875,5336.68017578125,13780238655,5233.3349609375,5303.8125,BTC,3,13,61,18,5,0.10242285247921146,4.206013706295937
2019-04-20 00:00:00,5337.88623046875,5304.16064453125,5358.49072265625,13169647522,5295.8779296875,5337.88623046875,BTC,4,13,58,17,7,0.642438443454596,4.196944960068031
2019-04-21 00:00:00,5314.53125,5335.87890625,5359.9248046875,13731844223,5257.33935546875,5314.53125,BTC,4,13,56,20,8,-0.43753237630730357,4.217021334235926
2019-04-22 00:00:00,5399.365234375,5312.49462890625,5422.6875,14601631648,5280.27685546875,5399.365234375,BTC,5,16,62,16,4,1.5962646635110156,1.8937879381634475
2019-04-23 00:00:00,5572.3623046875,5399.36572265625,5633.80224609375,15867308108,5389.40869140625,5572.3623046875,BTC,4,15,59,18,4,3.2040260809014454,1.964456173921976
2019-04-24 00:00:00,5464.86669921875,5571.50830078125,5642.04443359375,17048033399,5418.26318359375,5464.86669921875,BTC,3,13,59,19,4,-1.9290850018550354,2.01396085043114
2019-04-25 00:00:00,5210.515625,5466.5244140625,5542.23828125,15330283408,5181.3388671875,5210.515625,BTC,5,13,60,20,9,-4.654296037177108,2.277072015031791
2019-04-26 00:00:00,5279.34814453125,5210.3046875,5383.63427734375,16812108040,5177.36865234375,5279.34814453125,BTC,3,14,61,21,4,1.3210308630683842,2.290455562998424
2019-04-27 00:00:00,5268.291015625,5279.47119140625,5310.75,13111274675,5233.6357421875,5268.291015625,BTC,5,14,60,16,4,-0.209441177273062,2.2140134084901764
2019-04-28 00:00:00,5285.13916015625,5271.74658203125,5326.23193359375,12819992056,5255.68359375,5285.13916015625,BTC,3,13,61,20,4,0.31980284462800324,2.1804987334228842
2019-04-29 00:00:00,5247.3525390625,5284.8583984375,5311.27490234375,13735490672,5216.48779296875,5247.3525390625,BTC,3,14,59,16,4,-0.7149598137096702,2.1546174980844905
2019-04-30 00:00:00,5350.7265625,5247.72607421875,5363.25732421875,13878964574,5224.18994140625,5350.7265625,BTC,4,15,61,18,4,1.9700224573813152,2.1379115698744737
2019-05-01 00:00:00,5402.697265625,5350.91455078125,5418.00390625,13679528236,5347.64599609375,5402.697265625,BTC,4,13,55,16,9,0.9712831055362026,1.8016267118664528
2019-05-02 00:00:00,5505.28369140625,5402.4228515625,5522.2626953125,14644460907,5394.21728515625,5505.28369140625,BTC,5,15,62,16,4,1.8988001869725712,1.8350493035365543
2019-05-03 00:00:00,5768.28955078125,5505.55224609375,5865.8818359375,18720780006,5490.20166015625,5768.28955078125,BTC,5,16,58,16,4,4.7773352676729886,2.0763003889080993
2019-05-04 00:00:00,5831.16748046875,5769.20263671875,5886.8935546875,17567780766,5645.46923828125,5831.16748046875,BTC,4,14,60,17,7,1.0900619522295596,2.071574993539425
2019-05-05 00:00:00,5795.70849609375,5831.068359375,5833.86279296875,14808830723,5708.03515625,5795.70849609375,BTC,5,14,57,18,4,-0.6080940822531411,2.004598189543806
2019-05-06 00:00:00,5746.80712890625,5791.693359375,5802.95751953125,15737171804,5653.6875,5746.80712890625,BTC,4,13,56,16,7,-0.8437513242851802,1.931991276738953
2019-05-07 00:00:00,5829.50146484375,5745.59912109375,5988.17822265625,18026409033,5741.39599609375,5829.50146484375,BTC,5,14,62,18,5,1.4389613933892154,1.9430975420456862
2019-05-08 00:00:00,5982.45751953125,5849.4814453125,5989.98095703125,15320605300,5794.7158203125,5982.45751953125,BTC,4,13,58,18,6,2.6238273651690402,1.997445182821999
2019-05-09 00:00:00,6174.52880859375,5982.31640625,6183.0390625,16784645411,5982.31640625,6174.52880859375,BTC,5,17,59,16,4,3.2105750594205507,2.073855603830832
2019-05-10 00:00:00,6378.84912109375,6175.82275390625,6434.61767578125,19419875368,6161.51904296875,6378.84912109375,BTC,5,17,62,17,4,3.309083475578345,2.1486901275075017
2019-05-11 00:00:00,7204.771484375,6379.6669921875,7333.0029296875,28867562329,6375.69873046875,7204.771484375,BTC,5,13,57,18,8,12.947827227172803,3.4157245849507647
2019-05-12 00:00:00,6972.37158203125,7203.50732421875,7503.8720703125,27773333680,6815.77099609375,6972.37158203125,BTC,3,13,59,19,5,-3.2256387707473633,3.5811288223181488
2019-05-13 00:00:00,7814.9150390625,6971.17822265625,8047.4130859375,28677672181,6898.2822265625,7814.9150390625,BTC,3,13,56,18,7,12.084029761159009,4.301747396859896
2019-05-14 00:00:00,7994.416015625,7807.88427734375,8268.712890625,32031452227,7696.39111328125,7994.416015625,BTC,3,14,58,17,4,2.296902470023965,4.212372455794099
2019-05-15 00:00:00,8205.16796875,7989.37451171875,8216.423828125,28344112920,7899.10693359375,8205.16796875,BTC,4,13,55,18,7,2.6362395040874453,3.9108664453319673
2019-05-16 00:00:00,7884.9091796875,8194.5009765625,8320.82421875,33167197581,7729.6083984375,7884.9091796875,BTC,5,14,59,16,6,-3.903135076359554,4.1513124943616955
2019-05-17 00:00:00,7343.8955078125,7886.92578125,7929.1455078125,30066644905,7038.12451171875,7343.8955078125,BTC,4,13,60,20,4,-6.8613811465161545,4.589698513875045
2019-05-18 00:00:00,7271.2080078125,7341.66455078125,7447.27197265625,21354286562,7251.50439453125,7271.2080078125,BTC,4,13,58,17,7,-0.9897676229553398,4.620726436901023
2019-05-19 00:00:00,8197.689453125,7267.962890625,8261.94140625,25902422040,7267.962890625,8197.689453125,BTC,5,17,61,16,4,12.741781617539317,5.193924732720765
2019-05-20 00:00:00,7978.30908203125,8196.923828125,8200.9677734375,23843404340,7678.78173828125,7978.30908203125,BTC,5,15,62,18,4,-2.6761244415049346,5.315622102514195
2019-05-21 00:00:00,7963.32763671875,7977.96923828125,8062.16796875,25127245056,7843.33984375,7963.32763671875,BTC,4,13,58,22,6,-0.18777719888342093,5.3353842477349085
2019-05-22 00:00:00,7680.06640625,7956.2919921875,7997.6123046875,24719473175,7615.9873046875,7680.06640625,BTC,4,13,58,17,5,-3.5570711565682367,5.4830012344561885
2019-05-23 00:00:00,7881.8466796875,7677.26904296875,7943.79150390625,24457107820,7533.19677734375,7881.8466796875,BTC,4,14,55,20,4,2.627324592835456,5.442797737608291
2019-05-24 00:00:00,7987.37158203125,7881.6953125,8140.7197265625,25919126991,7824.44873046875,7987.37158203125,BTC,4,13,58,17,8,1.3388347506898546,5.441596082619035
2019-05-25 00:00:00,8052.5439453125,7991.88525390625,8117.92578125,22256813107,7965.97607421875,8052.5439453125,BTC,3,13,56,22,7,0.8159425489589589,5.418797291044073
2019-05-26 00:00:00,8673.2158203125,8055.2060546875,8687.5205078125,26677970091,7924.67041015625,8673.2158203125,BTC,3,13,59,19,9,7.7077738316635,5.5360449089690436
2019-05-27 00:00:00,8805.7783203125,8674.072265625,8907.1748046875,27949839564,8668.705078125,8805.7783203125,BTC,5,15,62,16,5,1.5284123299404317,5.53541772542964
2019-05-28 00:00:00,8719.9619140625,8802.7578125,8807.0166015625,24226919267,8634.7216796875,8719.9619140625,BTC,5,14,59,17,6,-0.974546520800379,5.58001660527551
2019-05-29 00:00:00,8659.4873046875,8718.591796875,8755.8525390625,23473479966,8482.728515625,8659.4873046875,BTC,5,17,63,16,4,-0.6935191916087824,5.6052698615801155
2019-05-30 00:00:00,8319.47265625,8661.7607421875,9008.314453125,29246528551,8221.2734375,8319.47265625,BTC,4,13,61,17,4,-3.9264986075266295,5.737953500124134
2019-05-31 00:00:00,8574.501953125,8320.2861328125,8586.6591796875,25365190957,8172.55078125,8574.501953125,BTC,4,13,62,19,4,3.0654502684543283,5.087682255611345
2019-06-01 00:00:00,8564.0166015625,8573.83984375,8625.6005859375,22488303544,8481.578125,8564.0166015625,BTC,3,13,62,22,4,-0.1222852548150466,4.998816040330825
2019-06-02 00:00:00,8742.9580078125,8565.4736328125,8809.3037109375,20266216022,8561.2353515625,8742.9580078125,BTC,3,13,62,21,4,2.0894565549692157,4.2984739256014945
2019-06-03 00:00:00,8208.9951171875,8741.7470703125,8743.5,22004511436,8204.185546875,8208.9951171875,BTC,3,13,56,21,8,-6.107348224112064,4.533162083762662
2019-06-04 00:00:00,7707.77099609375,8210.9853515625,8210.9853515625,24609731549,7564.48876953125,7707.77099609375,BTC,4,14,57,18,6,-6.105791439007158,4.706829026654339
2019-06-05 00:00:00,7824.2314453125,7704.34326171875,7901.84912109375,21760923463,7668.66845703125,7824.2314453125,BTC,5,15,63,17,4,1.5109484866347334,4.638409913350384
2019-06-06 00:00:00,7822.0234375,7819.63330078125,7937.3408203125,19474611077,7571.47119140625,7822.0234375,BTC,4,13,60,18,6,-0.028220123956368415,4.34398236333966
2019-06-07 00:00:00,8043.951171875,7826.9013671875,8126.1533203125,19141423231,7788.37353515625,8043.951171875,BTC,3,13,58,18,4,2.837216433167966,4.363653394003294
2019-06-08 00:00:00,7954.1279296875,8036.77490234375,8076.89111328125,16522722810,7837.61083984375,7954.1279296875,BTC,3,13,56,16,7,-1.1166557363197271,3.305086712401698
2019-06-09 00:00:00,7688.0771484375,7949.6748046875,7975.97412109375,16610726547,7583.2197265625,7688.0771484375,BTC,3,13,59,22,8,-3.3448139582594405,3.3357719471016947
2019-06-10 00:00:00,8000.32958984375,7692.28466796875,8031.90966796875,18689275117,7586.73095703125,8000.32958984375,BTC,3,13,55,16,9,4.061515452790565,3.464869539165952
2019-06-11 00:00:00,7927.71435546875,8004.24365234375,8026.39404296875,17107279932,7772.8037109375,7927.71435546875,BTC,4,17,60,17,4,-0.9076530355347279,3.3677704312042698
2019-06-12 00:00:00,8145.857421875,7925.43408203125,8196.6484375,19034432883,7862.35986328125,8145.857421875,BTC,5,16,62,16,4,2.7516514423324256,3.372573172916955
2019-06-13 00:00:00,8230.923828125,8145.54541015625,8311.5673828125,18669407147,8087.06103515625,8230.923828125,BTC,4,14,61,17,4,1.0442903901259237,3.3680658125697165
2019-06-14 00:00:00,8693.8330078125,8230.8984375,8710.63671875,19831162906,8183.39306640625,8693.8330078125,BTC,4,14,56,18,5,5.624024585256682,3.5790121292244215
2019-06-15 00:00:00,8838.375,8689.74609375,8859.1279296875,18371033226,8618.3955078125,8838.375,BTC,4,13,59,19,9,1.662580728863916,3.1646122614226577
2019-06-16 00:00:00,8994.48828125,8841.4404296875,9335.8671875,23348550311,8814.556640625,8994.48828125,BTC,5,14,63,19,4,1.7663120341691707,3.1705376410703003
2019-06-17 00:00:00,9320.3525390625,8988.923828125,9416.4072265625,15562951919,8988.923828125,9320.3525390625,BTC,4,13,58,18,5,3.622932707487103,3.2500533989331184
2019-06-18 00:00:00,9081.7626953125,9335.466796875,9348.3740234375,15848210536,9004.9013671875,9081.7626953125,BTC,5,14,57,20,6,-2.5598800340442818,3.308887413653719
2019-06-19 00:00:00,9273.521484375,9078.7275390625,9299.62109375,15546809946,9070.3955078125,9273.521484375,BTC,4,15,60,16,4,2.1114710381221036,3.1766551403836627
2019-06-20 00:00:00,9527.16015625,9273.060546875,9594.419921875,17846823784,9232.484375,9527.16015625,BTC,5,15,62,16,6,2.7350847496536934,3.163954229113558
2019-06-21 00:00:00,10144.556640625,9525.07421875,10144.556640625,20624008643,9525.07421875,10144.556640625,BTC,5,15,59,19,4,6.480383180815696,3.4212394204041154
2019-06-22 00:00:00,10701.69140625,10175.923828125,11157.345703125,29995204861,10107.03515625,10701.69140625,BTC,3,13,56,18,6,5.49195775982847,3.564752438745569
2019-06-23 00:00:00,10855.37109375,10696.69140625,11246.14453125,20998326502,10556.095703125,10855.37109375,BTC,3,14,63,21,4,1.4360317604584338,3.138204254237625
2019-06-24 00:00:00,11011.1025390625,10853.744140625,11065.896484375,19271652365,10610.427734375,11011.1025390625,BTC,4,14,61,18,4,1.4346026862422256,2.5867092715945033
2019-06-25 00:00:00,11790.9169921875,11007.2021484375,11790.9169921875,24879684533,11007.2021484375,11790.9169921875,BTC,5,14,62,18,4,7.082074209722089,2.8382089653417495
2019-06-26 00:00:00,13016.2314453125,11778.5810546875,13796.4892578125,45105733173,11755.59765625,13016.2314453125,BTC,3,13,62,22,4,10.392020009443502,3.3376614917174248
2019-06-27 00:00:00,11182.806640625,13017.125,13311.14453125,39977475223,10491.8525390625,11182.806640625,BTC,3,14,58,18,4,-14.085680731712602,5.009045664392422
2019-06-28 00:00:00,12407.33203125,11162.16796875,12445.1748046875,35087757766,10914.4951171875,12407.33203125,BTC,3,13,62,21,4,10.950072106017949,5.355962220821157
2019-06-29 00:00:00,11959.37109375,12400.763671875,12400.91015625,29923961128,11508.37890625,11959.37109375,BTC,3,13,56,18,4,-3.6104533704081843,5.371233127241421
2019-06-30 00:00:00,10817.1552734375,11931.9912109375,12178.3837890625,27256473494,10799.0087890625,10817.1552734375,BTC,5,14,59,18,5,-9.550801721584046,5.9747086823102595
2019-07-01 00:00:00,10583.134765625,10796.9306640625,11206.439453125,29378589324,10089.314453125,10583.134765625,BTC,4,13,57,21,5,-2.163420066523025,6.0099778825449
2019-07-02 00:00:00,10801.677734375,10588.68359375,10912.1884765625,31015895223,9737.884765625,10801.677734375,BTC,3,13,58,21,4,2.0650116774459715,6.005197116189409
2019-07-03 00:00:00,11961.26953125,10818.15625,11968.078125,30796494294,10818.15625,11961.26953125,BTC,4,15,61,16,4,10.73529339969792,6.339947000975548
2019-07-04 00:00:00,11215.4375,11972.71875,12006.0751953125,25920294033,11166.5693359375,11215.4375,BTC,4,15,63,19,4,-6.2353918980041385,6.542493649780179
2019-07-05 00:00:00,10978.4599609375,11203.1025390625,11395.6611328125,23838480210,10874.96484375,10978.4599609375,BTC,5,15,56,16,6,-2.112958491922401,6.59147776896379
2019-07-06 00:00:00,11208.55078125,10982.5439453125,11620.96484375,21092024306,10982.5439453125,11208.55078125,BTC,4,15,62,22,4,2.095838770931313,6.59311839364439
2019-07-07 00:00:00,11450.8466796875,11217.6162109375,11541.6201171875,19369044277,11148.8046875,11450.8466796875,BTC,4,13,58,18,6,2.161705854451945,6.574274681932246
2019-07-08 00:00:00,12285.9580078125,11446.5966796875,12345.8330078125,23482551458,11393.3740234375,12285.9580078125,BTC,5,13,55,17,9,7.293009429655473,6.643137915177971
2019-07-09 00:00:00,12573.8125,12284.326171875,12779.1318359375,28167921523,12233.26171875,12573.8125,BTC,5,16,63,16,5,2.3429552014133215,6.644029414101703
2019-07-10 00:00:00,12156.5126953125,12571.537109375,13129.529296875,33627574244,11710.978515625,12156.5126953125,BTC,4,14,59,17,4,-3.318800918078746,6.733933500855624
2019-07-11 00:00:00,11358.662109375,12139.7138671875,12144.623046875,28595327690,11158.9228515625,11358.662109375,BTC,4,13,58,17,6,-6.5631534794114765,6.8511178683361855
2019-07-12 00:00:00,11815.986328125,11354.2998046875,11905.4873046875,23534692797,11179.14453125,11815.986328125,BTC,4,15,62,17,4,4.026215537942113,6.8058860716622975
2019-07-13 00:00:00,11392.37890625,11813.126953125,11841.95703125,21042616384,10908.4794921875,11392.37890625,BTC,3,13,61,17,4,-3.585036493032401,6.870335666188957
2019-07-14 00:00:00,10256.05859375,11381.0205078125,11451.2041015625,22486000001,10234.576171875,10256.05859375,BTC,4,13,61,21,5,-9.974390088768914,7.249035489783019
2019-07-15 00:00:00,10895.08984375,10257.8388671875,11052.7666015625,25384047207,9992.0068359375,10895.08984375,BTC,5,14,57,18,8,6.230768322534974,7.2070040442593655
2019-07-16 00:00:00,9477.6416015625,10896.6533203125,10996.6328125,24151199070,9448.1064453125,9477.6416015625,BTC,4,13,56,18,8,-13.009972955850602,7.305212526272978
2019-07-17 00:00:00,9693.802734375,9471.2138671875,9963.134765625,24569921549,9163.134765625,9693.802734375,BTC,4,13,55,17,7,2.2807481217359316,6.690203482738644
2019-07-18 00:00:00,10666.482421875,9698.5029296875,10736.8427734375,25187024648,9376.798828125,10666.482421875,BTC,4,14,57,20,4,10.034036323545138,6.610369395742034
2019-07-19 00:00:00,10530.732421875,10653.9560546875,10716.98046875,20727426310,10229.62890625,10530.732421875,BTC,5,15,63,21,5,-1.2726782329064878,6.57384092909002
2019-07-20 00:00:00,10767.1396484375,10525.8193359375,11048.662109375,20206615155,10451.2763671875,10767.1396484375,BTC,4,14,60,18,4,2.244926725812757,6.232378926019369
2019-07-21 00:00:00,10599.10546875,10777.529296875,10841.8876953125,17130580467,10389.599609375,10599.10546875,BTC,3,13,56,22,5,-1.5606204170657723,6.22198130821534
2019-07-22 00:00:00,10343.1064453125,10596.9482421875,10651.791015625,16334414913,10154.921875,10343.1064453125,BTC,5,14,55,16,7,-2.4152889523769483,6.2317139183240045
2019-07-23 00:00:00,9900.767578125,10346.748046875,10346.748046875,17851916995,9883.5947265625,9900.767578125,BTC,4,14,60,17,4,-4.276653919461193,5.752442563831158
2019-07-24 00:00:00,9811.92578125,9887.73046875,9908.796875,17398734322,9614.306640625,9811.92578125,BTC,3,13,63,22,4,-0.8973223154060239,5.608062321907135
2019-07-25 00:00:00,9911.841796875,9809.0966796875,10154.25390625,15821952090,9773.95703125,9911.841796875,BTC,5,16,57,16,8,1.018311979244002,5.604776741090497
2019-07-26 00:00:00,9870.3037109375,9913.126953125,9916.517578125,14495714483,9717.982421875,9870.3037109375,BTC,3,13,55,20,5,-0.41907535237897253,5.574975861456239
2019-07-27 00:00:00,9477.677734375,9871.1650390625,10167.3203125,16817809536,9411.521484375,9477.677734375,BTC,4,13,58,17,5,-3.9778510171619375,5.590694214144556
2019-07-28 00:00:00,9552.8603515625,9491.626953125,9575.544921875,13738687093,9252.296875,9552.8603515625,BTC,4,15,57,16,4,0.7932599028432463,5.276166821719215
2019-07-29 00:00:00,9519.1455078125,9548.1787109375,9681.6484375,13791445323,9472.9482421875,9519.1455078125,BTC,3,13,62,22,4,-0.35292930608459283,5.217283019887182
2019-07-30 00:00:00,9607.423828125,9522.3291015625,9701.759765625,13829811132,9437.3359375,9607.423828125,BTC,3,13,56,18,6,0.927376519668166,5.215051204296837
2019-07-31 00:00:00,10085.6279296875,9604.05078125,10085.6279296875,16631520648,9598.09765625,10085.6279296875,BTC,4,13,60,16,9,4.977443590680308,5.209935240180094
2019-08-01 00:00:00,10399.6689453125,10077.4423828125,10446.919921875,17165337858,9922.01953125,10399.6689453125,BTC,4,14,61,17,5,3.1137477786643997,5.172438067209918
2019-08-02 00:00:00,10518.1748046875,10402.04296875,10657.953125,17489094082,10371.013671875,10518.1748046875,BTC,4,14,60,17,5,1.139515690337567,5.132148154748197
2019-08-03 00:00:00,10821.7265625,10519.2783203125,10946.78125,15352685061,10503.5048828125,10821.7265625,BTC,4,14,58,16,7,2.8859736926716506,4.63369338184675
2019-08-04 00:00:00,10970.1845703125,10821.6328125,11009.20703125,16530894787,10620.2783203125,10970.1845703125,BTC,3,13,61,22,6,1.3718514042569074,4.433465907873859
2019-08-05 00:00:00,11805.6533203125,10960.7353515625,11895.091796875,23875988832,10960.7353515625,11805.6533203125,BTC,4,14,61,19,4,7.615813067183441,3.5210213519710125
2019-08-06 00:00:00,11478.1689453125,11811.544921875,12273.8212890625,23635107660,11290.7314453125,11478.1689453125,BTC,4,14,63,19,4,-2.7739623222421628,3.616571320084153
2019-08-07 00:00:00,11941.96875,11476.193359375,12036.990234375,22194988641,11433.701171875,11941.96875,BTC,4,13,56,21,4,4.040712476852915,3.0197162676479463
2019-08-08 00:00:00,11966.4072265625,11954.0400390625,11979.419921875,19481591730,11556.16796875,11966.4072265625,BTC,3,13,56,17,6,0.2046436150864972,2.989176357801637
2019-08-09 00:00:00,11862.9365234375,11953.4697265625,11970.4580078125,18339989960,11709.7451171875,11862.9365234375,BTC,3,13,57,19,6,-0.8646764326666112,2.9845258529769056
2019-08-10 00:00:00,11354.0244140625,11861.556640625,11915.6552734375,18125355447,11323.8984375,11354.0244140625,BTC,3,14,56,18,4,-4.28993368016044,3.1432093322596333
2019-08-11 00:00:00,11523.5791015625,11349.740234375,11523.5791015625,15774371518,11248.294921875,11523.5791015625,BTC,3,13,56,21,6,1.4933443976921312,3.0804237075780456
2019-08-12 00:00:00,11382.6162109375,11528.189453125,11528.189453125,13647198229,11320.951171875,11382.6162109375,BTC,3,13,57,20,4,-1.223256154903185,2.89691404597911
2019-08-13 00:00:00,10895.830078125,11385.052734375,11420.0498046875,16681503537,10830.3271484375,10895.830078125,BTC,4,14,63,19,4,-4.27657511938907,3.0895289536384216
2019-08-14 00:00:00,10051.7041015625,10889.4873046875,10889.556640625,19990838300,10028.1357421875,10051.7041015625,BTC,5,15,59,16,4,-7.747238810719049,3.6018679468179693
2019-08-15 00:00:00,10311.5458984375,10038.421875,10437.4111328125,22899115082,9675.31640625,10311.5458984375,BTC,4,13,63,18,5,2.5850521886593203,3.640117760310577
2019-08-16 00:00:00,10374.3388671875,10319.419921875,10524.349609375,20228207096,9855.478515625,10374.3388671875,BTC,4,13,57,19,9,0.6089578552864294,3.499370308817688
2019-08-17 00:00:00,10231.744140625,10358.72265625,10452.625,13778035685,10086.6982421875,10231.744140625,BTC,4,14,56,17,5,-1.3744945908168327,3.5236695652569505
2019-08-18 00:00:00,10345.810546875,10233.005859375,10487.0703125,12999813869,10119.0947265625,10345.810546875,BTC,5,13,59,19,9,1.1148285637548438,3.5223799636057613
2019-08-19 00:00:00,10916.0537109375,10350.283203125,10916.0537109375,16038264603,10313.2041015625,10916.0537109375,BTC,5,14,58,19,5,5.511826854733437,3.6980565374415493
2019-08-20 00:00:00,10763.232421875,10916.3466796875,10947.0419921875,15053082175,10618.9609375,10763.232421875,BTC,5,16,62,17,4,-1.3999682770833077,3.5835077329776017
2019-08-21 00:00:00,10138.0498046875,10764.572265625,10798.7294921875,19473084768,9962.7216796875,10138.0498046875,BTC,3,13,63,22,5,-5.80850243386819,3.7763416654291846
2019-08-22 00:00:00,10131.0556640625,10142.521484375,10232.99609375,17097508856,9831.462890625,10131.0556640625,BTC,5,15,62,16,4,-0.06898901425563819,3.765803689344448
2019-08-23 00:00:00,10407.96484375,10136.3095703125,10442.443359375,15627023886,10078.1923828125,10407.96484375,BTC,4,14,59,17,5,2.7332707357414776,3.7595384922427466
2019-08-24 00:00:00,10159.9609375,10407.64453125,10418.0205078125,15451030650,9982.296875,10159.9609375,BTC,5,14,61,16,4,-2.38282805498643,3.7744504536574004
2019-08-25 00:00:00,10138.517578125,10160.7373046875,10304.6220703125,14153856610,10008.7890625,10138.517578125,BTC,4,13,60,22,5,-0.21105749822180053,3.282581745455884
2019-08-26 00:00:00,10370.8203125,10126.2998046875,10512.328125,18438654080,10126.2998046875,10370.8203125,BTC,3,13,61,18,5,2.2912889639430167,3.3099565142957457
2019-08-27 00:00:00,10185.5,10372.826171875,10381.328125,14762609503,10087.30078125,10185.5,BTC,4,14,61,17,4,-1.7869397686568034,3.1459765670727626
2019-08-28 00:00:00,9754.4228515625,10203.4267578125,10279.3662109375,17603790323,9716.65625,9754.4228515625,BTC,5,15,56,16,6,-4.23226300562074,3.2308134846746195
2019-08-29 00:00:00,9510.2001953125,9756.7861328125,9756.7861328125,17045878501,9421.6298828125,9510.2001953125,BTC,4,13,61,22,7,-2.503712008044423,3.248834553821783
2019-08-30 00:00:00,9598.173828125,9514.8447265625,9656.1240234375,13595263986,9428.302734375,9598.173828125,BTC,4,14,60,17,4,0.9250450148868827,3.183595407730305
2019-08-31 00:00:00,9630.6640625,9597.5390625,9673.220703125,11454806419,9531.7998046875,9630.6640625,BTC,5,16,63,17,4,0.33850433381186207,3.150346775052444
2019-09-01 00:00:00,9757.970703125,9630.5927734375,9796.755859375,11445355859,9582.9443359375,9757.970703125,BTC,4,14,61,17,7,1.3218884990569668,3.1854872024804246
2019-09-02 00:00:00,10346.7607421875,9757.4736328125,10396.591796875,17248102294,9730.650390625,10346.7607421875,BTC,5,14,58,16,8,6.033939401703048,3.4059630656601176
2019-09-03 00:00:00,10623.5400390625,10345.7255859375,10736.1044921875,19384917989,10308.5478515625,10623.5400390625,BTC,5,14,62,17,4,2.675033314982045,2.9588269361426156
2019-09-04 00:00:00,10594.4931640625,10621.1806640625,10762.64453125,16742664769,10434.7099609375,10594.4931640625,BTC,4,13,58,18,9,-0.2734199230500889,2.9122544984072154
2019-09-05 00:00:00,10575.533203125,10588.18359375,10627.26953125,14551239508,10516.41796875,10575.533203125,BTC,4,14,58,19,6,-0.17896052830365106,2.911413154772552
2019-09-06 00:00:00,10353.302734375,10578.1982421875,10898.76171875,19536574783,10292.2998046875,10353.302734375,BTC,5,15,62,19,4,-2.1013642005712985,2.9356996717369683
2019-09-07 00:00:00,10517.2548828125,10353.931640625,10558.673828125,15307366476,10348.9189453125,10517.2548828125,BTC,3,13,59,20,7,1.5835734030373416,2.946081761362919
2019-09-08 00:00:00,10441.2763671875,10518.1142578125,10595.6376953125,13670567493,10409.0908203125,10441.2763671875,BTC,4,13,58,19,8,-0.7224177456150227,2.6620580854581544
2019-09-09 00:00:00,10334.974609375,10443.228515625,10450.3115234375,17595943368,10144.9296875,10334.974609375,BTC,3,13,58,21,6,-1.0180916017754393,2.6542687178272484
2019-09-10 00:00:00,10115.9755859375,10336.408203125,10394.353515625,14906809639,10020.5732421875,10115.9755859375,BTC,3,13,62,20,5,-2.119008819226731,2.35280179132429
2019-09-11 00:00:00,10178.3720703125,10123.03515625,10215.9482421875,15428063426,9980.7763671875,10178.3720703125,BTC,4,14,59,19,4,0.6168113381149309,2.35650517654748
2019-09-12 00:00:00,10410.126953125,10176.8193359375,10442.25390625,15323563925,10099.2421875,10410.126953125,BTC,5,16,62,16,4,2.2769346729666573,2.3312252449327713
2019-09-13 00:00:00,10360.546875,10415.3623046875,10441.4892578125,14109864675,10226.5966796875,10360.546875,BTC,4,15,63,16,4,-0.4762677568511009,2.265568515882485
2019-09-14 00:00:00,10358.048828125,10345.4033203125,10422.1337890625,13468713124,10291.6943359375,10358.048828125,BTC,5,15,58,18,4,-0.024111148814232042,2.264507569026578
2019-09-15 00:00:00,10347.712890625,10356.4658203125,10387.03515625,12043433567,10313.0927734375,10347.712890625,BTC,5,16,62,16,5,-0.09978652998753335,2.206855266811615
2019-09-16 00:00:00,10276.7939453125,10347.22265625,10386.8671875,15160167779,10189.744140625,10276.7939453125,BTC,5,14,58,17,9,-0.6853586494147135,2.173088417276555
